id,country,poor
80705,C,0.01
39437,C,0.416423315043472
54908,C,0.266354903823776
3120,C,0.99
78365,C,0.99
6288,C,0.520016303451121
84278,C,0.01
17664,C,0.01
72859,C,0.01
18095,C,0.01
56119,C,0.01
56150,C,0.99
51120,C,0.531931205106189
73065,C,0.363535734221218
35931,C,0.556174366026297
93908,C,0.440050570847089
32083,C,0.99
45632,C,0.01
73972,C,0.01
44291,C,0.99
18603,C,0.392340941534961
54777,C,0.514082882288656
45051,C,0.491509703408465
75035,C,0.311138829610313
51246,C,0.541568717213092
81658,C,0.429401146428099
59057,C,0.433508710266482
61272,C,0.01
49978,C,0.01
80257,C,0.387866894934834
28167,C,0.517617068202448
38651,C,0.01
92344,C,0.01
13779,C,0.99
93639,C,0.01
73795,C,0.01
30117,C,0.325161646489753
83701,C,0.01
67922,C,0.01
58342,C,0.99
98169,C,0.276972610478846
43314,C,0.99
23966,C,0.517457961964228
14385,C,0.99
38228,C,0.01
33722,C,0.01
79670,C,0.01
12615,C,0.01
59622,C,0.01
49833,C,0.99
77206,C,0.479563186169695
10724,C,0.352491480440655
31611,C,0.99
18581,C,0.01
41441,C,0.01
48463,C,0.49899090918123
11946,C,0.45844680824239
63973,C,0.99
53787,C,0.01
18724,C,0.01
48858,C,0.01
79280,C,0.01
24473,C,0.01
21773,C,0.458316903818317
49909,C,0.01
56094,C,0.01
28564,C,0.01
85875,C,0.581807538747734
20691,C,0.303957303041865
91066,C,0.01
16714,C,0.537222518626439
92259,C,0.375162896960175
25154,C,0.01
62253,C,0.512101904491368
58729,C,0.604793244088633
62569,C,0.370167749586462
92184,C,0.44333249374372
97810,C,0.99
19745,C,0.411438054426239
6218,C,0.99
73328,C,0.522608949018191
21651,C,0.01
35228,C,0.01
93957,C,0.99
21223,C,0.609953332330042
41254,C,0.01
93339,C,0.504742083317739
70300,C,0.233284213615086
89633,C,0.01
86854,C,0.01
95765,C,0.363756734018573
26223,C,0.01
49582,C,0.99
17442,C,0.01
18778,C,0.52837205451474
55388,C,0.01
71843,C,0.01
17056,C,0.01
66075,C,0.252965048021765
79051,C,0.99
97517,C,0.01
48048,C,0.521207766469298
3413,C,0.01
57423,C,0.01
97467,C,0.524980647647253
81407,C,0.386573108066432
65911,C,0.340968981467712
47429,C,0.01
54295,C,0.675480905983294
58578,C,0.340696888569718
80966,C,0.01
10568,C,0.294223455204505
88668,C,0.400150522096014
98750,C,0.503276697164758
52280,C,0.553459478872283
28514,C,0.350396147626253
86433,C,0.99
28492,C,0.424423964573217
39372,C,0.540362700886173
4052,C,0.393859217785864
96924,C,0.01
53193,C,0.603758461747281
79640,C,0.99
57468,C,0.537165940911505
10283,C,0.01
23378,C,0.421112091055812
27522,C,0.512337781194859
82754,C,0.01
58722,C,0.665289908248004
31013,C,0.01
5950,C,0.443536841727502
5482,C,0.99
9092,C,0.254102269417425
61970,C,0.01
16723,C,0.186595175142069
44178,C,0.365579842094974
57094,C,0.499464697952744
53067,C,0.341795137191022
34661,C,0.01
46264,C,0.495444011868247
97983,C,0.01
22573,C,0.99
71410,C,0.01
54763,C,0.01
82903,C,0.444096085932621
61536,C,0.570925335951333
32994,C,0.01
26789,C,0.480908783695151
77586,C,0.389689070593662
10902,C,0.99
10723,C,0.219456695714292
47666,C,0.01
12151,C,0.315597398676027
90166,C,0.557669592548234
64961,C,0.341695500893492
13960,C,0.01
61579,C,0.01
97814,C,0.01
88809,C,0.01
77147,C,0.349346538304329
27417,C,0.01
54219,C,0.468845213679543
27041,C,0.459866718812916
31132,C,0.01
37824,C,0.99
87372,C,0.01
1993,C,0.01
34763,C,0.441612644431768
7546,C,0.262485674994908
38017,C,0.594573990653804
31345,C,0.01
53491,C,0.99
25805,C,0.01
92671,C,0.01
87713,C,0.99
86273,C,0.430364087396303
12605,C,0.411886640044453
67298,C,0.01
41062,C,0.214496662455602
10382,C,0.01
13940,C,0.01
2279,C,0.99
17263,C,0.438914953497553
2013,C,0.99
44306,C,0.01
91998,C,0.01
36901,C,0.344972031003876
47876,C,0.01
34143,C,0.01
40811,C,0.01
43471,C,0.01
20315,C,0.01
24923,C,0.01
85956,C,0.99
66257,C,0.325855567811024
36555,C,0.01
20533,C,0.51699857636802
2728,C,0.01
80500,C,0.394706475429025
12493,C,0.01
84537,C,0.22812186630021
73102,C,0.01
41969,C,0.01
29630,C,0.460705296491278
25124,C,0.509295668091238
66601,C,0.01
30284,C,0.374411125990483
88949,C,0.01
63395,C,0.01
79966,C,0.531333021110334
49956,C,0.01
49868,C,0.597524048548146
10755,C,0.01
91888,C,0.405968075667079
7922,C,0.01
11775,C,0.01
55865,C,0.99
86136,C,0.01
3098,C,0.493555400274203
30739,C,0.01
52609,C,0.01
50238,C,0.46853606717312
67141,C,0.99
91739,C,0.01
82221,C,0.01
85045,C,0.99
60160,C,0.01
8931,C,0.539771640259721
12957,C,0.01
72572,C,0.01
72729,C,0.308304815863255
27957,C,0.01
24077,C,0.99
13945,C,0.99
64831,C,0.361584521384717
90545,C,0.01
59246,C,0.01
29192,C,0.01
65864,C,0.99
6317,C,0.448317154763685
9463,C,0.395685032651997
12001,C,0.368383379941104
82949,C,0.01
66688,C,0.539869671187295
66209,C,0.331682865396321
13985,C,0.01
78854,C,0.477393870559909
1973,C,0.630766326229142
1905,C,0.01
33040,C,0.266391751855664
70524,C,0.669586344156798
73345,C,0.284921503131905
26220,C,0.340990082339305
27589,C,0.01
89204,C,0.01
24235,C,0.496385176743648
21384,C,0.279952809519653
41068,C,0.01
57710,C,0.405978586102319
79140,C,0.473241589093683
14513,C,0.312850120909288
35646,C,0.481119233905119
88952,C,0.01
30880,C,0.01
18338,C,0.01
51387,C,0.99
28053,C,0.514329050684985
99397,C,0.01
69120,C,0.99
34789,C,0.01
2525,C,0.01
87760,C,0.01
69384,C,0.616875383919843
67757,C,0.646073572878428
6025,C,0.01
49961,C,0.557858784119343
74525,C,0.512601755347765
92091,C,0.41649792111956
35985,C,0.477124260701955
8207,C,0.631012021103169
19462,C,0.99
55111,C,0.425095530718995
552,C,0.01
36924,C,0.01
98708,C,0.01
86376,C,0.445693056071536
71587,C,0.99
34605,C,0.515794648964495
55079,C,0.01
834,C,0.420607340930547
69956,C,0.99
36010,C,0.01
383,C,0.431415506444161
5161,C,0.99
28312,C,0.99
91276,C,0.01
36373,C,0.99
32461,C,0.508927854095788
2361,C,0.99
54642,C,0.01
4585,C,0.01
24187,C,0.01
53571,C,0.99
81158,C,0.01
34818,C,0.516194560015152
37822,C,0.01
25002,C,0.01
18544,C,0.01
72416,C,0.479395574604131
52210,C,0.437274932985529
79789,C,0.01
44686,C,0.01
56019,C,0.513540273465546
5440,C,0.99
97104,C,0.01
95747,C,0.209004965106957
48579,C,0.01
55430,C,0.428181343132848
24837,C,0.01
64126,C,0.01
79617,C,0.01
63530,C,0.543394467906741
90984,C,0.315746435136824
35506,C,0.01
18966,C,0.01
25255,C,0.47706669344457
46884,C,0.3296385369932
84686,C,0.01
25590,C,0.01
82967,C,0.99
44798,C,0.01
79943,C,0.01
2438,C,0.01
35976,C,0.190524914227021
97029,C,0.01
68463,C,0.01
86584,C,0.99
15813,C,0.509451844167244
99774,C,0.01
87897,C,0.378225402858358
87077,C,0.01
82149,C,0.01
77386,C,0.01
56355,C,0.01
82634,C,0.01
76571,C,0.372047831407468
40278,C,0.99
45703,C,0.507022858261927
26102,C,0.99
12218,C,0.01
63161,C,0.01
57173,C,0.524693963382851
45471,C,0.513174416768013
95641,C,0.476712843484431
76913,C,0.346380923030762
6918,C,0.428259296567434
90419,C,0.01
95640,C,0.384879504820141
32584,C,0.01
21866,C,0.01
47967,C,0.01
18406,C,0.99
24788,C,0.338389021506843
56439,C,0.637408589357097
40789,C,0.99
95587,C,0.01
1926,C,0.460237226630194
13370,C,0.511626583963451
70893,C,0.99
93156,C,0.01
29906,C,0.01
71308,C,0.54624202471271
16984,C,0.01
36878,C,0.01
13972,C,0.381761652856936
1699,C,0.538623995268245
58428,C,0.01
75008,C,0.516237646517369
92121,C,0.01
26290,C,0.540522071507748
1748,C,0.01
89864,C,0.01
52623,C,0.468420963517434
33114,C,0.99
29642,C,0.354620924342004
78361,C,0.01
85813,C,0.01
29562,C,0.554399292486714
5519,C,0.01
93892,C,0.01
58703,C,0.01
60070,C,0.01
57816,C,0.01
30237,C,0.01
93584,C,0.01
73873,C,0.36638774793341
62243,C,0.01
10078,C,0.01
8014,C,0.412944753116931
98982,C,0.692456575581288
21495,C,0.01
9574,C,0.01
34459,C,0.01
50241,C,0.01
99307,C,0.01
90424,C,0.01
72465,C,0.451249497264886
56141,C,0.01
16676,C,0.357127603971032
97805,C,0.99
59478,C,0.99
73947,C,0.432916751036411
46710,C,0.01
33885,C,0.01
87354,C,0.505963537261423
40115,C,0.01
7566,C,0.368588637783718
47127,C,0.514784591650389
52257,C,0.01
15108,C,0.01
72888,C,0.654655858863806
22303,C,0.367351023916201
56689,C,0.01
37635,C,0.01
37168,C,0.393208203827698
43376,C,0.01
94339,C,0.549784584837514
4036,C,0.317320916515598
34329,C,0.451685010538891
95266,C,0.353145062787479
60694,C,0.01
61680,C,0.469500939680175
76536,C,0.01
94028,C,0.99
3927,C,0.503121252870864
71741,C,0.247982961174682
4614,C,0.01
78007,C,0.407765028098064
43683,C,0.01
59012,C,0.01
63179,C,0.01
781,C,0.31372982415178
87195,C,0.01
58505,C,0.01
17356,C,0.99
33595,C,0.42811854778734
12799,C,0.01
55900,C,0.01
27075,C,0.01
32159,C,0.01
55116,C,0.01
50436,C,0.99
25274,C,0.583701568618638
40689,C,0.01
94294,C,0.01
83645,C,0.99
65012,C,0.475906303224797
42042,C,0.376414329805956
59687,C,0.01
4866,C,0.01
1559,C,0.99
15481,C,0.01
54597,C,0.99
67480,C,0.99
1279,C,0.01
89224,C,0.01
46294,C,0.460356098539145
86654,C,0.01
25667,C,0.99
6021,C,0.385780414006311
39284,C,0.301374367995832
52077,C,0.01
20572,C,0.694523687780659
1427,C,0.01
26438,C,0.01
21731,C,0.614361979805592
16937,C,0.01
53386,C,0.01
60275,C,0.50989674873755
27881,C,0.589712606134979
70798,C,0.01
46317,C,0.365697562619834
80204,C,0.99
26018,C,0.318718318628104
57524,C,0.01
65024,C,0.01
41019,C,0.01
6186,C,0.01
723,C,0.01
8354,C,0.01
85461,C,0.460274773447523
58830,C,0.01
41334,C,0.47998304137664
63457,C,0.37759981044049
4728,C,0.517308437359519
82534,C,0.543684307321622
56980,C,0.449884505264029
69595,C,0.324761597866026
51414,C,0.99
81960,C,0.01
60786,C,0.480973102828661
15473,C,0.437240793507871
52667,C,0.01
44762,C,0.01
11149,C,0.469071588792035
94063,C,0.414465243966753
38364,C,0.99
19360,C,0.01
68509,C,0.01
3271,C,0.99
48645,C,0.01
18932,C,0.203298737408853
96722,C,0.01
45127,C,0.01
65058,C,0.99
27397,C,0.99
19064,C,0.01
6961,C,0.99
83818,C,0.01
63831,C,0.01
6234,C,0.01
89541,C,0.445362953135389
58296,C,0.514871580950497
32087,C,0.01
22357,C,0.01
81274,C,0.633313393432739
70094,C,0.01
36282,C,0.01
55530,C,0.01
17271,C,0.320092049450344
34753,C,0.3640478366647
34138,C,0.99
57605,C,0.460514793411403
64479,C,0.644327774411366
22205,C,0.01
69905,C,0.01
90154,C,0.351383582524625
90719,C,0.99
174,C,0.01
16811,C,0.533492368408024
14875,C,0.444448562922538
47390,C,0.01
60838,C,0.674600092577848
31662,C,0.431043400349351
25894,C,0.415345780551636
98009,C,0.01
59554,C,0.01
74797,C,0.01
38863,C,0.01
22515,C,0.01
75431,C,0.01
51496,C,0.329675438078803
13427,C,0.444026104544066
48052,C,0.01
63060,C,0.99
89169,C,0.01
86384,C,0.01
99626,C,0.644170603290341
24108,C,0.01
21770,C,0.360309789184456
77552,C,0.01
3231,C,0.01
95884,C,0.509572163013437
65034,C,0.01
33530,C,0.01
35408,C,0.01
18138,C,0.479783954143643
86049,C,0.542742434229361
35795,C,0.01
34775,C,0.434694522378418
72848,C,0.401819637625941
80465,C,0.01
18892,C,0.01
22330,C,0.01
975,C,0.387912022816991
9236,C,0.01
11983,C,0.99
53101,C,0.01
97912,C,0.533627167044044
17068,C,0.519181169456425
2556,C,0.562595904226229
66761,C,0.01
56984,C,0.01
60621,C,0.99
61553,C,0.99
44068,C,0.362277524933334
722,C,0.370751030134987
36707,C,0.442704664038547
67153,C,0.01
33847,C,0.51549901329986
69711,C,0.99
77458,C,0.01
24853,C,0.01
97868,C,0.408554203541769
99016,C,0.99
89674,C,0.33757105388836
22521,C,0.510914919870155
25146,C,0.01
32267,C,0.01
42853,C,0.01
2651,C,0.567392222503861
52,C,0.318982571766304
49391,C,0.01
53856,C,0.99
39799,C,0.355607442040946
1846,C,0.339191352220492
8239,C,0.99
69347,C,0.01
40761,C,0.01
34647,C,0.99
25385,C,0.99
33569,C,0.671675480465459
14175,C,0.99
81889,C,0.446904182498333
89198,C,0.472716229461438
68909,C,0.01
70160,C,0.531087038564532
17377,C,0.01
5678,C,0.01
28114,C,0.01
41301,C,0.99
63521,C,0.01
38130,C,0.01
97774,C,0.01
3859,C,0.01
63501,C,0.99
63492,C,0.99
63941,C,0.01
70182,C,0.425488345136814
5041,C,0.01
83341,C,0.01
43987,C,0.324617571651067
40685,C,0.01
19924,C,0.388535382018992
54090,C,0.01
99839,C,0.01
37410,C,0.506263334966093
27747,C,0.99
15124,C,0.403913562215181
72517,C,0.01
48822,C,0.99
77855,C,0.01
43490,C,0.589389864184737
39192,C,0.479798657617628
77571,C,0.01
9415,C,0.01
91536,C,0.01
26818,C,0.99
63601,C,0.445745296066971
87436,C,0.01
24937,C,0.99
82542,C,0.01
43044,C,0.40755533245229
39296,C,0.537590902015294
81200,C,0.465119763980844
80984,C,0.99
33401,C,0.01
89026,C,0.01
12279,C,0.629114950768586
37456,C,0.576751181233774
81553,C,0.54664625840763
19478,C,0.01
99520,C,0.99
55944,C,0.01
24779,C,0.351540733503661
39067,C,0.01
53711,C,0.01
22402,C,0.01
81030,C,0.509871019605736
7520,C,0.451030232633675
10994,C,0.01
12652,C,0.01
3049,C,0.99
86978,C,0.01
2867,C,0.381986798456704
96088,C,0.676686410962509
90250,C,0.01
7271,C,0.01
26342,C,0.01
66538,C,0.01
8652,C,0.01
31094,C,0.99
32163,C,0.99
7685,C,0.01
4509,C,0.39068209174387
14814,C,0.01
93180,C,0.510217243180628
79489,C,0.381961317672732
52698,C,0.01
73637,C,0.638427945783029
56798,C,0.515582906329213
96190,C,0.352980873250024
44550,C,0.395975483415902
29039,C,0.01
72708,C,0.498754264784017
58208,C,0.01
56739,C,0.504197429738448
95643,C,0.398227511004702
64902,C,0.265763993286199
24616,C,0.99
70667,C,0.01
80852,C,0.508399142111876
94387,C,0.99
19057,C,0.99
64460,C,0.514285250212098
33279,C,0.471630237024839
69799,C,0.01
18826,C,0.01
8715,C,0.01
9645,C,0.546148607888414
25358,C,0.309642646894713
87432,C,0.463945382133716
99737,C,0.427109457045262
85614,C,0.516989384832338
32270,C,0.352668490571521
19022,C,0.01
91738,C,0.01
88196,C,0.01
55490,C,0.01
51922,C,0.328837510076608
52628,C,0.344355733628856
54711,C,0.01
16870,C,0.596079205073076
99218,C,0.567822250881219
46716,C,0.470510160540472
74853,C,0.01
35289,C,0.405859053875289
73529,C,0.335928118785784
17100,C,0.569435045371031
82401,C,0.01
56721,C,0.01
26592,C,0.99
26068,C,0.01
610,C,0.511534744837379
43098,C,0.247751013833241
22661,C,0.01
84732,C,0.01
74048,C,0.233800547515139
12352,C,0.01
76563,C,0.01
19667,C,0.330026551458164
3401,C,0.490236036182
36864,C,0.373691498229219
6600,C,0.470649607167444
1059,C,0.594909626262911
45150,C,0.01
97777,C,0.386367627652992
95146,C,0.602536853693579
2772,C,0.331359593259892
32165,C,0.01
79271,C,0.01
98832,C,0.421471236710848
99791,C,0.01
98054,C,0.01
17559,C,0.01
33282,C,0.01
1440,C,0.299695614014208
9153,C,0.422412525730871
57888,C,0.544535652184315
60025,C,0.531464640774749
94318,C,0.01
25857,C,0.01
29544,C,0.99
46903,C,0.444233184809713
63106,C,0.01
31457,C,0.99
1621,C,0.01
38184,C,0.01
45423,C,0.461072399917379
36596,C,0.01
47964,C,0.01
42290,C,0.01
1195,C,0.572227572352218
86763,C,0.01
48253,C,0.01
91803,C,0.01
76469,C,0.391703657633653
37985,C,0.99
73289,C,0.01
85767,C,0.01
38420,C,0.428336248071536
13793,C,0.470629639758257
33019,C,0.99
5891,C,0.50507660085482
65986,C,0.48929275781976
20262,C,0.01
58869,C,0.01
74141,C,0.01
12618,C,0.01
46458,C,0.01
11810,C,0.01
35570,C,0.304272974946473
37657,C,0.01
95157,C,0.01
12857,C,0.01
23478,C,0.01
36497,C,0.472794704790805
68109,C,0.99
87071,C,0.322859695434862
93105,C,0.3262485008651
31655,C,0.508059225523619
99874,C,0.01
1758,C,0.57150685058978
286,C,0.449649489496891
64713,C,0.495797680422418
88867,C,0.377359297439857
41112,C,0.01
64618,C,0.39101227479762
84300,C,0.01
61625,C,0.424210117755022
19696,C,0.01
17120,C,0.01
57095,C,0.99
46899,C,0.654456395448728
7640,C,0.344251170696673
81953,C,0.01
23124,C,0.414672352408938
81685,C,0.01
30349,C,0.01
41057,C,0.473615104608476
71346,C,0.462980795423032
52015,C,0.01
35928,C,0.01
93201,C,0.99
54849,C,0.404951599379484
81533,C,0.01
4557,C,0.457327957008657
66711,C,0.01
41813,C,0.60130853496775
55264,C,0.01
37611,C,0.221084109400792
38509,C,0.330789707055982
65530,C,0.321683050013683
21347,C,0.441407142273552
99540,C,0.305097215798064
3727,C,0.47049016211449
60680,C,0.477564791852559
40945,C,0.01
59734,C,0.99
3568,C,0.01
34059,C,0.448891444328536
95429,C,0.01
23729,C,0.51697322203104
35015,C,0.698490299733953
15417,C,0.428437497299458
56884,C,0.99
97523,C,0.1760261060315
58403,C,0.01
4970,C,0.01
38005,C,0.381289892762843
3,C,0.661399435937156
97602,C,0.326599560638261
64099,C,0.01
69491,C,0.99
73715,C,0.423230245082018
45244,C,0.477718201111459
29651,C,0.99
34286,C,0.99
71740,C,0.01
81864,C,0.283233839895085
56399,C,0.682761151541685
91702,C,0.01
70732,C,0.551565373859933
39040,C,0.01
20755,C,0.341868084143831
47043,C,0.01
75527,C,0.368413321854024
41679,C,0.01
53769,C,0.01
51287,C,0.413700103179977
38385,C,0.01
43162,C,0.511202328339401
66878,C,0.99
65271,C,0.478854711496864
1937,C,0.01
62695,C,0.420846501645561
36052,C,0.01
70713,C,0.99
79520,C,0.01
24214,C,0.01
18838,C,0.01
30893,C,0.54354633219086
76991,C,0.436040185278714
11171,C,0.99
76131,C,0.50587783315373
70862,C,0.99
72662,C,0.477259363635142
13823,C,0.413620785627389
33443,C,0.380863468464278
20506,C,0.503219057968361
28075,C,0.99
36292,C,0.01
65905,C,0.01
19560,C,0.99
39731,C,0.439114799630144
72405,C,0.433050253571603
35752,C,0.445819362962381
49652,C,0.01
23816,C,0.430673076200531
67802,C,0.01
52231,C,0.99
64155,C,0.99
99574,C,0.01
97331,C,0.415204083761575
45726,C,0.450217440597925
36308,C,0.601315674686407
37277,C,0.99
51201,C,0.01
12031,C,0.457922535383355
22455,C,0.01
48957,C,0.394858365153247
21543,C,0.562073637746343
31057,C,0.394350042489807
10802,C,0.01
52718,C,0.01
86646,C,0.428334200673346
53803,C,0.01
52527,C,0.01
73406,C,0.580199813753214
95246,C,0.01
84573,C,0.01
95428,C,0.429209162549817
27126,C,0.01
97503,C,0.99
10676,C,0.01
17122,C,0.435371974804354
12887,C,0.435596466879736
73567,C,0.01
71693,C,0.01
52986,C,0.01
64363,C,0.01
79581,C,0.01
81631,C,0.01
8134,C,0.01
8497,C,0.385149208079801
90958,C,0.362021865323939
87117,C,0.99
70634,C,0.417036382458151
41054,C,0.480247314354888
11211,C,0.01
75170,C,0.01
38474,C,0.01
7703,C,0.99
68992,C,0.350213955112217
1111,C,0.418291120470703
48704,C,0.01
72616,C,0.01
92505,C,0.01
34182,C,0.555816994615288
47916,C,0.466370503444895
71702,C,0.01
75932,C,0.36195000979247
72513,C,0.01
43776,C,0.30841107748478
84621,C,0.01
52181,C,0.01
76855,C,0.01
56448,C,0.476991932402891
67641,C,0.01
38,C,0.407758197243823
95822,C,0.99
41720,C,0.99
31612,C,0.399352283755663
16647,C,0.511492158513735
4190,C,0.01
11702,C,0.01
15026,C,0.495532524801706
17575,C,0.01
38557,C,0.01
73605,C,0.01
11114,C,0.552498498105927
24877,C,0.01
21921,C,0.01
83267,C,0.99
86962,C,0.99
69241,C,0.01
14447,C,0.01
43091,C,0.493986415666416
183,C,0.608325591385309
93332,C,0.398498627975738
65363,C,0.51304497369199
66340,C,0.563199384953738
79021,C,0.01
51785,C,0.414854878918465
29419,C,0.257627329159516
36989,C,0.01
32329,C,0.509464102148906
23170,C,0.304052837104236
79426,C,0.99
74621,C,0.99
70361,C,0.328459628037367
31596,C,0.01
7540,C,0.01
41261,C,0.01
53331,C,0.01
59445,C,0.578407699785969
9244,C,0.01
48100,C,0.01
87312,C,0.01
61074,C,0.01
72527,C,0.01
3632,C,0.01
56445,C,0.01
71508,C,0.01
96477,C,0.395191355449531
81914,C,0.99
81643,C,0.99
14656,C,0.99
13503,C,0.01
8684,C,0.01
60040,C,0.01
94861,C,0.537599813767353
12595,C,0.364650875501009
5121,C,0.01
20441,C,0.01
20865,C,0.01
19508,C,0.01
96234,C,0.01
79043,C,0.337135365228325
72491,C,0.01
39493,C,0.01
89353,C,0.249226693533667
11310,C,0.512523598060632
26009,C,0.99
90274,C,0.01
60568,C,0.366834384269632
32319,C,0.347778181143605
67793,C,0.369224860190835
23393,C,0.514510293175264
93527,C,0.01
72809,C,0.394622699796087
63298,C,0.342517386446894
14325,C,0.672344729017286
42669,C,0.01
7300,C,0.437158962272054
21614,C,0.01
50221,C,0.304623487206463
49673,C,0.01
31970,C,0.484318533058912
23817,C,0.01
430,C,0.01
63454,C,0.405353759229181
56968,C,0.01
82131,C,0.384199047513733
96634,C,0.01
66893,C,0.99
22350,C,0.366351422838425
65938,C,0.580106466191042
64276,C,0.99
57937,C,0.99
21771,C,0.01
6144,C,0.99
23525,C,0.40817099364078
32092,C,0.488340877447441
51504,C,0.01
33525,C,0.456446722390438
82851,C,0.458435969103275
90510,C,0.01
66562,C,0.454177834972142
83298,C,0.01
13545,C,0.99
2226,C,0.01
15840,C,0.557372606046346
37765,C,0.01
2945,C,0.516028778539872
20579,C,0.99
20073,C,0.99
45142,C,0.44970936586145
79375,C,0.01
70325,C,0.01
86449,C,0.01
99943,C,0.01
1011,C,0.337378323785889
90187,C,0.440382883873947
92264,C,0.568495156117146
95059,C,0.01
5187,C,0.01
67982,C,0.01
93981,C,0.237368012376327
2170,C,0.99
10791,C,0.01
82179,C,0.376331573988439
73337,C,0.318639941344828
13605,C,0.99
94346,C,0.99
28261,C,0.314379480618784
68306,C,0.99
4229,C,0.491833399509161
8125,C,0.01
6973,C,0.01
9015,C,0.01
81763,C,0.298359429029678
54133,C,0.99
96065,C,0.01
43781,C,0.01
64513,C,0.34857223916612
13993,C,0.37079121667986
32812,C,0.01
86788,C,0.377467463359526
87986,C,0.01
94519,C,0.99
51838,C,0.01
44911,C,0.99
8143,C,0.01
29080,C,0.01
9454,C,0.415631624613176
26062,C,0.01
12246,C,0.195874759834942
81510,C,0.99
11563,C,0.01
92206,C,0.01
76896,C,0.01
84855,C,0.01
24183,C,0.454191021890695
89763,C,0.436911118557588
68638,C,0.01
34419,C,0.258263760612144
51721,C,0.99
94158,C,0.01
49841,C,0.356479772536347
13991,C,0.01
20000,C,0.01
51909,C,0.99
7716,C,0.361931287980439
91966,C,0.01
48839,C,0.01
50681,C,0.99
34822,C,0.01
79746,C,0.505728586513499
12985,C,0.615500280697157
70373,C,0.01
23167,C,0.512946398422902
65818,C,0.01
14343,C,0.321627181956045
92063,C,0.349507194383378
28090,C,0.403802214150389
31434,C,0.44418490879933
41958,C,0.466108064202539
14236,C,0.01
31374,C,0.346853195621228
49380,C,0.01
75595,C,0.01
89113,C,0.01
28383,C,0.527593748540268
56900,C,0.351752285210655
50720,C,0.99
17696,C,0.637411711289131
33986,C,0.535746567000874
80676,C,0.99
21035,C,0.513112416627417
16281,C,0.531831056616961
51512,C,0.464236679599888
52284,C,0.99
2281,C,0.427850768409801
50913,C,0.99
37129,C,0.01
64351,C,0.99
89726,C,0.01
91465,C,0.589093133522777
30676,C,0.01
98493,C,0.562051627072771
88475,C,0.01
96504,C,0.385144401687913
51200,C,0.01
94912,C,0.01
7588,C,0.99
35668,C,0.01
6137,C,0.01
87474,C,0.01
99992,C,0.01
8544,C,0.38382606050641
63899,C,0.320837862819487
72790,C,0.99
1588,C,0.01
254,C,0.24280179070099
68171,C,0.01
6775,C,0.349992043539428
88300,C,0.01
35424,C,0.252328986163146
81668,C,0.01
98377,C,0.01
